# Step gr0 gr1 gr2 gr3
1270300 60675 59825 54450 58150
1270400 60675 59825 54450 58150
1270500 60675 59825 54450 58150
1270600 60675 59825 54450 58150
1270700 60675 59825 54450 58150
1270800 60650 59825 54450 58150
1270900 60650 59825 54450 58150
1271000 60650 59825 54450 58150
1271100 60650 59825 54450 58150
1271200 60650 59825 54450 58150
1271300 60650 59825 54450 58150
1271400 60650 59825 54450 58150
1271500 60650 59825 54450 58150
1271600 60650 59825 54450 58150
1271700 60650 59825 54450 58150
1271800 60650 59825 54450 58150
1271900 60650 59825 54450 58150
1272000 60650 59825 54450 58150
1272100 60650 59825 54450 58150
1272200 60650 59825 54450 58150
1272300 60650 59825 54450 58175
1272400 60650 59825 54450 58175
1272500 60650 59825 54450 58175
1272600 60650 59825 54450 58175
1272700 60650 59825 54450 58175
1272800 60650 59825 54450 58175
1272900 60650 59825 54450 58175
1273000 60650 59825 54450 58175
1273100 60650 59825 54450 58175
1273200 60650 59825 54450 58175
1273300 60650 59825 54450 58175
1273400 60650 59825 54450 58175
1273500 60650 59825 54450 58175
1273600 60650 59825 54450 58175
1273700 60650 59825 54450 58175
1273800 60650 59825 54450 58175
1273900 60650 59825 54450 58175
1274000 60650 59825 54450 58175
1274100 60650 59825 54450 58175
1274200 60650 59825 54450 58175
1274300 60650 59825 54450 58175
1274400 60650 59800 54450 58175
1274500 60650 59800 54450 58175
1274600 60650 59800 54450 58175
1274700 60650 59800 54450 58175
1274800 60650 59800 54450 58175
1274900 60650 59800 54450 58175
1275000 60650 59800 54450 58175
1275100 60650 59800 54450 58175
1275200 60650 59800 54450 58175
1275300 60650 59800 54450 58175
1275400 60650 59800 54450 58175
1275500 60650 59800 54450 58175
1275600 60650 59800 54450 58175
1275700 60650 59800 54450 58175
1275800 60650 59800 54450 58175
1275900 60650 59800 54450 58175
1276000 60650 59800 54450 58175
1276100 60650 59800 54450 58175
1276200 60650 59800 54450 58175
1276300 60650 59800 54450 58175
1276400 60650 59800 54450 58175
1276500 60650 59800 54450 58175
1276600 60650 59800 54450 58175
1276700 60650 59800 54450 58175
1276800 60650 59800 54450 58175
1276900 60650 59800 54450 58175
1277000 60650 59800 54450 58175
1277100 60650 59800 54450 58175
1277200 60650 59800 54450 58175
1277300 60650 59800 54450 58175
1277400 60650 59800 54450 58175
1277500 60650 59800 54450 58175
1277600 60650 59800 54450 58175
1277700 60650 59800 54450 58175
1277800 60650 59800 54450 58175
1277900 60650 59800 54450 58175
1278000 60650 59800 54450 58175
1278100 60650 59800 54450 58175
1278200 60650 59800 54450 58175
1278300 60650 59800 54450 58175
1278400 60650 59800 54450 58175
1278500 60650 59800 54450 58175
1278600 60650 59800 54450 58175
1278700 60650 59800 54450 58175
1278800 60650 59800 54450 58175
1278900 60650 59800 54450 58175
1279000 60650 59800 54450 58175
1279100 60650 59800 54450 58175
1279200 60650 59800 54450 58175
1279300 60650 59800 54450 58175
1279400 60650 59800 54450 58175
1279500 60650 59800 54450 58175
1279600 60650 59800 54450 58175
1279700 60650 59800 54450 58175
1279800 60650 59800 54450 58175
1279900 60650 59800 54450 58175
1280000 60650 59800 54450 58175
1280100 60650 59800 54450 58175
1280200 60650 59800 54450 58175
1280300 60650 59800 54450 58175
1280400 60650 59800 54450 58175
1280500 60650 59800 54450 58175
1280600 60650 59800 54450 58175
1280700 60650 59800 54450 58175
1280800 60650 59800 54450 58175
1280900 60650 59800 54450 58175
1281000 60650 59800 54450 58175
1281100 60650 59800 54450 58175
1281200 60650 59800 54450 58175
1281300 60650 59800 54450 58175
1281400 60650 59800 54450 58175
1281500 60650 59800 54450 58175
1281600 60650 59800 54450 58175
1281700 60650 59800 54450 58175
1281800 60650 59800 54450 58175
1281900 60650 59800 54450 58175
1282000 60650 59800 54450 58175
1282100 60650 59800 54450 58175
1282200 60650 59800 54450 58175
1282300 60650 59800 54450 58175
1282400 60650 59800 54450 58175
1282500 60650 59800 54450 58175
1282600 60650 59800 54450 58175
1282700 60650 59800 54450 58175
1282800 60650 59800 54450 58175
1282900 60650 59800 54450 58175
1283000 60650 59800 54450 58175
1283100 60650 59800 54450 58175
1283200 60650 59800 54450 58175
1283300 60650 59800 54450 58175
1283400 60650 59800 54450 58175
1283500 60650 59800 54450 58175
1283600 60650 59800 54450 58175
1283700 60650 59800 54450 58175
1283800 60650 59800 54450 58175
1283900 60650 59800 54450 58175
1284000 60650 59800 54450 58175
1284100 60650 59800 54450 58175
1284200 60650 59800 54450 58175
1284300 60650 59800 54450 58175
1284400 60650 59800 54450 58175
1284500 60650 59800 54450 58175
1284600 60650 59800 54450 58175
1284700 60650 59800 54450 58175
1284800 60650 59800 54450 58175
1284900 60650 59800 54450 58175
1285000 60650 59800 54450 58175
1285100 60650 59800 54450 58175
1285200 60650 59800 54450 58175
1285300 60650 59800 54450 58175
1285400 60650 59800 54450 58175
1285500 60650 59800 54450 58175
1285600 60650 59800 54450 58175
1285700 60650 59800 54450 58175
1285800 60650 59800 54450 58175
1285900 60650 59800 54450 58175
1286000 60650 59800 54450 58175
1286100 60650 59800 54450 58175
1286200 60650 59800 54450 58175
1286300 60650 59800 54450 58175
1286400 60650 59800 54450 58175
1286500 60650 59800 54450 58175
1286600 60650 59800 54450 58175
1286700 60650 59800 54450 58175
1286800 60650 59800 54450 58175
1286900 60650 59800 54450 58175
1287000 60650 59800 54450 58175
1287100 60650 59800 54450 58175
1287200 60650 59800 54450 58175
1287300 60650 59800 54450 58175
1287400 60650 59800 54450 58175
1287500 60650 59800 54450 58175
1287600 60650 59800 54450 58175
1287700 60650 59800 54450 58175
1287800 60650 59800 54450 58175
1287900 60650 59800 54450 58175
1288000 60650 59800 54450 58175
1288100 60650 59800 54450 58175
1288200 60650 59800 54450 58175
1288300 60650 59800 54450 58175
1288400 60650 59800 54450 58175
1288500 60650 59800 54450 58175
1288600 60650 59800 54450 58175
1288700 60650 59800 54450 58175
1288800 60650 59800 54450 58175
1288900 60650 59800 54450 58150
1289000 60650 59800 54450 58150
1289100 60650 59800 54450 58150
1289200 60650 59800 54450 58150
1289300 60650 59800 54450 58150
1289400 60650 59800 54450 58150
1289500 60650 59800 54450 58150
1289600 60650 59800 54450 58150
1289700 60650 59800 54450 58150
1289800 60650 59800 54450 58150
1289900 60650 59800 54450 58150
1290000 60650 59800 54450 58150
1290100 60650 59800 54450 58150
1290200 60650 59800 54450 58150
1290300 60650 59800 54450 58150
1290400 60625 59800 54450 58150
1290500 60625 59800 54450 58150
1290600 60625 59800 54450 58150
1290700 60625 59800 54450 58150
1290800 60625 59800 54450 58150
1290900 60625 59800 54450 58150
1291000 60625 59800 54450 58150
1291100 60625 59800 54450 58150
1291200 60625 59800 54450 58150
1291300 60625 59800 54450 58150
1291400 60625 59800 54450 58150
1291500 60625 59800 54450 58150
1291600 60625 59800 54450 58150
1291700 60625 59800 54450 58150
1291800 60625 59800 54450 58150
1291900 60625 59800 54450 58150
1292000 60625 59800 54450 58150
1292100 60625 59800 54450 58150
1292200 60625 59800 54450 58150
1292300 60625 59800 54450 58150
1292400 60625 59800 54450 58150
1292500 60625 59800 54450 58150
1292600 60625 59800 54450 58150
1292700 60625 59800 54450 58150
1292800 60625 59800 54450 58150
1292900 60625 59800 54450 58150
1293000 60625 59800 54450 58150
1293100 60625 59800 54450 58150
1293200 60625 59800 54450 58150
1293300 60625 59800 54450 58150
1293400 60625 59800 54450 58150
1293500 60625 59800 54450 58150
1293600 60625 59800 54450 58150
1293700 60625 59800 54450 58150
1293800 60625 59800 54450 58150
1293900 60625 59800 54450 58150
1294000 60625 59800 54450 58150
1294100 60625 59800 54450 58150
1294200 60625 59800 54450 58150
1294300 60625 59800 54450 58150
1294400 60625 59800 54450 58150
1294500 60625 59800 54450 58150
1294600 60625 59800 54450 58150
1294700 60625 59800 54450 58150
1294800 60625 59800 54450 58150
1294900 60625 59800 54450 58150
1295000 60625 59800 54450 58150
1295100 60625 59800 54450 58150
1295200 60625 59800 54450 58150
1295300 60625 59800 54450 58150
1295400 60625 59800 54450 58150
1295500 60625 59800 54450 58150
1295600 60625 59800 54450 58150
1295700 60625 59800 54450 58150
1295800 60625 59800 54450 58150
1295900 60625 59800 54450 58150
1296000 60625 59800 54450 58150
1296100 60625 59800 54450 58150
1296200 60625 59800 54450 58150
1296300 60625 59800 54450 58150
1296400 60625 59800 54450 58150
1296500 60625 59800 54450 58150
1296600 60625 59800 54450 58150
1296700 60625 59800 54450 58150
1296800 60625 59800 54450 58150
1296900 60625 59800 54450 58150
1297000 60625 59800 54450 58150
1297100 60625 59800 54450 58150
1297200 60625 59800 54450 58150
1297300 60625 59800 54450 58150
1297400 60625 59800 54450 58150
1297500 60625 59800 54450 58150
1297600 60625 59800 54450 58150
1297700 60625 59800 54450 58150
1297800 60625 59800 54450 58150
1297900 60625 59800 54450 58150
1298000 60625 59800 54450 58150
1298100 60625 59800 54450 58150
1298200 60625 59800 54450 58150
1298300 60625 59800 54450 58150
1298400 60625 59800 54450 58150
1298500 60625 59800 54450 58150
1298600 60625 59800 54450 58150
1298700 60625 59800 54450 58150
1298800 60625 59800 54450 58150
1298900 60625 59800 54450 58150
1299000 60625 59800 54450 58150
1299100 60625 59800 54450 58150
1299200 60625 59800 54450 58150
1299300 60625 59800 54450 58150
1299400 60625 59800 54450 58150
1299500 60625 59800 54450 58150
1299600 60625 59800 54450 58150
1299700 60625 59800 54450 58150
1299800 60625 59800 54450 58150
1299900 60625 59800 54450 58150
1300000 60625 59800 54450 58150
1300100 60625 59800 54450 58150
1300200 60625 59800 54450 58150
1300300 60625 59800 54450 58150
1300400 60625 59800 54450 58150
1300500 60625 59800 54450 58150
1300600 60625 59800 54450 58150
1300700 60625 59800 54450 58150
1300800 60625 59800 54450 58150
1300900 60625 59800 54450 58150
1301000 60625 59800 54450 58150
1301100 60625 59800 54450 58150
1301200 60625 59800 54450 58150
1301300 60625 59800 54450 58150
1301400 60625 59800 54450 58150
1301500 60625 59800 54450 58150
1301600 60625 59775 54450 58150
1301700 60625 59775 54450 58150
1301800 60625 59775 54450 58150
1301900 60625 59775 54450 58150
1302000 60625 59775 54450 58150
1302100 60625 59775 54450 58150
1302200 60625 59775 54450 58150
1302300 60625 59775 54450 58150
1302400 60625 59775 54450 58150
1302500 60625 59775 54450 58150
1302600 60625 59775 54450 58150
1302700 60625 59775 54450 58150
1302800 60625 59775 54450 58150
1302900 60625 59775 54450 58150
1303000 60625 59775 54450 58150
1303100 60625 59775 54450 58150
1303200 60625 59775 54450 58150
1303300 60625 59775 54450 58150
1303400 60625 59775 54450 58150
1303500 60625 59775 54450 58150
1303600 60625 59775 54450 58150
1303700 60625 59775 54450 58150
1303800 60625 59775 54450 58150
1303900 60625 59775 54450 58150
1304000 60625 59775 54450 58150
1304100 60625 59775 54450 58150
1304200 60625 59775 54450 58150
1304300 60625 59775 54450 58150
1304400 60625 59775 54450 58150
1304500 60625 59775 54450 58150
1304600 60625 59775 54450 58150
1304700 60625 59775 54450 58150
1304800 60625 59775 54450 58150
1304900 60625 59775 54450 58150
1305000 60625 59775 54450 58150
1305100 60625 59775 54450 58150
1305200 60625 59775 54450 58150
1305300 60625 59775 54450 58150
1305400 60625 59775 54450 58150
1305500 60625 59775 54450 58150
1305600 60625 59775 54450 58150
1305700 60625 59800 54450 58150
1305800 60625 59800 54450 58150
1305900 60625 59800 54450 58150
1306000 60625 59800 54450 58150
1306100 60625 59800 54450 58150
1306200 60625 59800 54450 58150
1306300 60625 59800 54450 58150
1306400 60625 59800 54450 58150
1306500 60625 59800 54450 58150
1306600 60625 59800 54450 58150
1306700 60625 59800 54450 58150
1306800 60625 59800 54450 58150
1306900 60625 59800 54450 58150
1307000 60625 59800 54450 58150
1307100 60625 59800 54450 58150
1307200 60625 59800 54450 58150
1307300 60625 59800 54450 58150
1307400 60625 59800 54450 58150
1307500 60625 59800 54450 58150
1307600 60625 59800 54450 58150
1307700 60625 59800 54450 58150
1307800 60625 59800 54450 58150
1307900 60625 59800 54450 58150
1308000 60625 59800 54450 58150
1308100 60600 59800 54450 58150
1308200 60600 59800 54450 58150
1308300 60600 59800 54450 58150
1308400 60600 59800 54450 58150
1308500 60600 59800 54450 58150
1308600 60600 59800 54450 58150
1308700 60600 59800 54450 58150
1308800 60600 59800 54450 58150
1308900 60600 59800 54450 58150
1309000 60600 59800 54450 58150
1309100 60600 59800 54450 58150
1309200 60600 59800 54450 58150
1309300 60600 59800 54450 58150
1309400 60600 59800 54450 58150
1309500 60600 59800 54450 58150
1309600 60600 59800 54450 58150
1309700 60600 59800 54450 58150
1309800 60600 59800 54450 58150
1309900 60600 59800 54450 58150
1310000 60600 59800 54450 58150
1310100 60600 59800 54450 58150
1310200 60600 59800 54450 58150
1310300 60600 59800 54450 58150
1310400 60600 59800 54450 58150
1310500 60600 59800 54450 58150
1310600 60600 59800 54450 58150
1310700 60600 59800 54450 58150
1310800 60600 59800 54450 58150
1310900 60600 59800 54450 58150
1311000 60600 59800 54450 58150
1311100 60600 59800 54450 58150
1311200 60600 59800 54450 58150
1311300 60600 59800 54450 58150
1311400 60600 59800 54450 58150
1311500 60600 59800 54450 58150
1311600 60600 59800 54450 58150
1311700 60600 59800 54450 58150
1311800 60600 59800 54450 58150
1311900 60600 59800 54450 58150
1312000 60600 59800 54450 58150
1312100 60600 59800 54450 58150
1312200 60600 59800 54450 58150
1312300 60600 59800 54450 58150
1312400 60600 59800 54450 58150
1312500 60600 59800 54450 58150
1312600 60600 59800 54450 58150
1312700 60600 59800 54450 58150
1312800 60600 59800 54450 58150
1312900 60600 59800 54450 58150
1313000 60600 59800 54450 58150
1313100 60600 59800 54450 58150
1313200 60600 59800 54450 58150
1313300 60600 59800 54450 58150
1313400 60600 59800 54450 58150
1313500 60600 59800 54450 58150
1313600 60600 59800 54450 58150
1313700 60600 59800 54450 58150
1313800 60600 59800 54450 58150
1313900 60600 59800 54450 58150
1314000 60600 59800 54450 58150
1314100 60600 59800 54450 58150
1314200 60600 59800 54450 58150
1314300 60600 59800 54450 58150
1314400 60600 59800 54450 58150
1314500 60600 59800 54450 58150
1314600 60600 59800 54450 58150
1314700 60600 59800 54450 58150
1314800 60600 59800 54450 58150
1314900 60600 59800 54450 58150
1315000 60600 59800 54450 58150
1315100 60600 59800 54450 58150
1315200 60600 59800 54450 58150
1315300 60600 59800 54450 58150
1315400 60600 59800 54450 58150
1315500 60600 59800 54450 58150
1315600 60600 59800 54450 58150
1315700 60600 59800 54450 58150
1315800 60600 59800 54450 58150
1315900 60600 59800 54450 58150
1316000 60600 59800 54450 58150
1316100 60600 59800 54450 58150
1316200 60600 59800 54450 58150
1316300 60600 59800 54450 58150
1316400 60600 59800 54450 58150
1316500 60600 59800 54450 58150
1316600 60600 59800 54450 58150
1316700 60600 59800 54450 58150
1316800 60600 59800 54450 58150
1316900 60600 59800 54450 58150
1317000 60600 59800 54450 58150
1317100 60600 59800 54450 58150
1317200 60600 59800 54450 58150
1317300 60600 59800 54450 58150
1317400 60600 59800 54475 58150
1317500 60600 59800 54475 58150
1317600 60600 59800 54475 58150
1317700 60600 59800 54475 58150
1317800 60600 59800 54475 58150
1317900 60600 59800 54475 58150
1318000 60600 59800 54475 58150
1318100 60600 59800 54475 58150
1318200 60600 59800 54475 58150
1318300 60600 59775 54475 58150
1318400 60600 59775 54475 58150
1318500 60600 59775 54475 58150
1318600 60600 59775 54475 58150
1318700 60600 59775 54475 58150
1318800 60600 59775 54475 58150
1318900 60600 59775 54475 58150
1319000 60600 59775 54475 58150
1319100 60600 59775 54475 58150
1319200 60600 59775 54475 58150
1319300 60600 59775 54475 58150
1319400 60600 59775 54475 58150
1319500 60600 59775 54475 58150
1319600 60600 59775 54475 58150
1319700 60600 59775 54475 58150
1319800 60600 59775 54475 58150
1319900 60600 59775 54475 58150
1320000 60600 59775 54475 58150
1320100 60600 59775 54475 58150
1320200 60600 59775 54475 58150
1320300 60600 59775 54475 58150
1320400 60600 59775 54475 58150
1320500 60600 59775 54475 58150
1320600 60600 59775 54475 58150
1320700 60600 59775 54475 58150
1320800 60600 59775 54475 58150
1320900 60600 59775 54475 58150
1321000 60600 59775 54475 58150
1321100 60600 59775 54475 58150
1321200 60600 59775 54475 58150
1321300 60600 59775 54475 58150
1321400 60600 59775 54475 58150
1321500 60600 59775 54475 58150
1321600 60600 59775 54475 58150
1321700 60600 59775 54475 58150
1321800 60600 59775 54475 58150
1321900 60600 59775 54475 58150
1322000 60600 59775 54475 58150
1322100 60600 59775 54475 58150
1322200 60600 59775 54475 58150
1322300 60600 59775 54475 58150
1322400 60600 59775 54475 58150
1322500 60600 59775 54475 58150
1322600 60600 59775 54475 58150
1322700 60600 59775 54475 58150
1322800 60600 59775 54475 58150
1322900 60600 59775 54475 58150
1323000 60600 59775 54475 58150
1323100 60600 59775 54475 58150
1323200 60600 59775 54475 58150
1323300 60600 59775 54475 58150
1323400 60600 59775 54475 58150
1323500 60600 59775 54475 58150
1323600 60600 59775 54475 58150
